7.24,3 
2.84,2 
3.72,2 
4.64,0 
1.7,0 
3.8,0 
3.16,2 
4.62,0 
2.08,2 
3.64,2 
3.04,3 
1.56,0 
3.8,0 
3.16,2 
4.62,0 
2.08,2 
3.64,2 
3.04,3 
1.56,0 
3.24,3 
5.72,0 
4.76,0 
3.64,0 
5.22,0 
3.24,3 
5.72,0 
4.76,0 
3.2,2 
3.64,0 
5.22,0 
3.64,2 
2.88,0 
2.72,0 
3.24,2 
4.64,2 
4.68,0 
3.44,0 
3.76,0 
5.24,1 
5.6,0 
4.76,0 
5.6,0 
3.68,1 
2.57,2 
2.4,3 
2.64,0 
4.2,2 
3.04,0 
5.04,0 
3.16,0 
4.4,2 
3.96,2 
4.2,0 
3.48,0 
4.76,2 
3.31,2 
4.72,0 
4.0,0 
6.08,2 
4.96,0 
4.84,2 
3.2,0 
4.0,0 
4.88,0 
5.98,0 
3.08,3 
4.2,2 
5.12,1 
3.36,0 
2.84,2 
2.84,0 
4.2,0 
7.12,2 
6.44,0 
5.56,3 
5.44,2 
2.52,0 
7.28,0 
4.08,2 
2.72,0 
3.08,3 
2.44,0 
3.96,0 
4.0,2 
3.92,2 
5.53,2 
4.4,0 
3.36,2 
4.89,2 
4.96,0 
5.88,0 
5.6,2 
4.12,2 
5.32,0 
2.85,2 
2.56,0 
3.6,0 
2.32,1 
3.4,2 
2.8,0 
3.84,3 
6.76,2 
4.88,0 
3.32,3 
4.96,0 
5.15,2 
1.93,0 
4.56,0 
4.28,0 
4.76,0 
3.77,0 
3.49,0 
4.84,2 
3.68,0 
3.48,0 
4.52,0 
6.05,2 
6.81,0 
2.88,1 
5.04,0 
2.2,0 
4.36,0 
5.61,0 
4.12,0 
4.48,2 
5.68,2 
5.6,3 
5.44,0 
3.92,0 
7.24,0 
3.28,0 
5.28,1 
6.21,0 
5.55,0 
6.78,0 
3.36,0 
6.78,2 
5.52,3 
3.0,3 
5.68,3 
5.2,0 
3.28,0 
2.92,0 
3.72,0 
4.44,0 
4.8,0 
2.28,2 
1.84,1 
2.6,2 
1.52,2 
3.0,0 
2.36,0 
3.6,2 
6.12,2 
3.28,2 
3.68,0 
4.36,0 
5.16,2 
2.6,2 
2.72,0 
2.76,0 
1.76,2 
4.68,2 
4.0,0 
2.64,0 
3.36,0 
7.32,0 
3.04,0 
2.64,0 
3.32,0 
3.4,0 
3.16,0 
2.86,0 
3.16,0 
2.64,0 
2.52,1 
2.6,2 
4.68,2 
2.72,0 
2.52,2 
1.72,0 
2.76,2 
4.28,2 
5.6,2 
2.08,2 
2.32,0 
2.2,2 
3.32,0 
2.88,0 
3.36,3 
4.6,2 
6.08,3 
3.88,0 
6.2,0 
3.84,0 
5.44,1 
3.4,0 
2.08,2 
4.6,2 
5.24,0 
5.44,0 
7.2,0 
5.4,0 
4.96,2 
4.48,2 
3.04,0 
3.58,2 
3.04,0 
4.72,0 
2.28,3 
3.64,0 
3.72,0 
5.16,2 
4.28,0 
3.68,2 
4.52,2 
7.16,0 
6.32,2 
2.92,0 
5.16,0 
3.36,0 
5.78,2 
4.6,0 
4.96,0 
4.56,0 
5.24,0 
4.28,2 
4.56,0 
3.44,0 
4.16,0 
3.0,3 
3.24,0 
5.2,2 
3.56,0 
3.88,2 
4.32,0 
2.76,0 
4.81,2 
5.88,2 
4.52,1 
3.38,0 
2.87,0 
4.6,0 
4.0,2 
5.4,2 
5.04,2 
5.4,0 
4.4,2 
5.04,0 
6.12,2 
3.52,0 
2.64,0 
4.0,2 
6.33,0 
3.76,0 
5.2,0 
4.54,0 
4.88,0 
3.28,2 
5.6,0 
3.6,2 
3.52,2 
3.36,0 
4.04,2 
4.76,0 
1.72,2 
2.56,0 
3.02,1 
3.24,0 
3.96,2 
3.92,2 
3.68,0 
2.44,0 
4.2,2 
2.76,3 
2.56,0 
2.48,0 
4.64,2 
3.52,0 
3.56,2 
2.32,0 
3.04,0 
3.4,0 
3.44,0 
3.44,1 
2.68,2 
4.57,2 
3.24,2 
3.92,0 
3.04,2 
3.24,0 
4.92,2 
2.76,2 
2.99,0 
5.88,1 
4.48,2 
1.88,2 
3.04,0 
4.4,0 
3.32,0 
4.04,0 
4.85,0 
2.7,0 
4.12,2 
5.29,0 
3.4,0 
5.92,0 
3.76,2 
6.04,0 
4.32,0 
4.41,1 
5.35,0 
3.13,0 
5.25,2 
4.6,3 
5.21,0 
4.6,0 
3.52,0 
3.8,3 
5.18,0 
4.28,2 
3.36,1 
3.28,0 
2.52,2 
3.45,0 
3.84,0 
4.05,3 
5.93,0 
3.01,0 
3.92,2 
2.4,2 
5.04,2 
3.08,0 
3.08,0 
5.44,0 
3.72,2 
1.88,2 
2.45,0 
1.86,2 
1.96,0 
4.68,2 
3.44,0 
4.8,2 
5.32,0 
3.32,0 
6.24,0 
4.84,2 
3.04,0 
3.36,0 
5.2,2 
5.88,0 
5.2,0 
3.4,0 
4.56,0 
5.65,2 
5.45,2 
4.89,0 
4.12,2 
2.8,2 
3.88,2 
4.68,0 
4.05,3 
1.8,0 
4.2,0 
3.56,0 
6.48,0 
3.28,3 
3.8,0 
3.6,3 
3.12,2 
3.52,2 
2.4,2 
4.24,2 
4.48,0 
3.36,2 
2.28,3 
5.04,0 
3.12,3 
4.16,2 
3.24,0 
1.84,0 
4.28,2 
6.48,0 
6.32,0 
7.04,0 
6.84,2 
5.84,0 
4.0,0 
5.28,0 
6.48,0 
4.24,0 
5.36,0 
4.36,0 
5.8,2 
6.48,2 
4.0,0 
4.52,0 
3.12,0 
3.68,2 
3.2,2 
4.52,0 
2.6,2 
2.8,0 
3.32,0 
6.95,0 
3.29,2 
2.72,0 
2.89,0 
3.88,3 
5.29,2 
2.92,3 
5.25,2 
4.58,3 
2.76,0 
5.71,0 
6.11,0 
3.87,0 
2.74,0 
4.07,2 
4.96,2 
4.52,2 
2.36,2 
2.79,2 
3.48,1 
5.64,2 
5.04,0 
4.87,2 
4.48,0 
6.24,0 
4.0,0 
2.36,0 
3.36,0 
4.64,0 
3.56,2 
4.16,2 
2.07,0 
5.9,2 
2.79,0 
6.17,0 
3.82,2 
3.98,0 
5.51,0 
2.85,2 
3.17,2 
4.17,0 
4.32,2 
3.52,2 
3.94,0 
4.49,0 
6.1,3 
4.77,0 
6.5,0 
3.61,2 
4.02,0 
5.14,2 
6.45,0 
3.81,0 
5.89,2 
4.16,0 
7.28,0 
3.07,0 
7.29,2 
2.84,2 
2.46,2 
2.89,0 
1.82,3 
3.26,0 
4.55,0 
2.2,2 
3.52,0 
4.31,0 
2.16,0 
6.8,0 
3.27,2 
2.6,0 
4.43,0 
2.48,0 
3.63,0 
4.25,0 
2.4,2 
6.92,2 
2.84,1 
3.87,0 
4.11,3 
3.32,3 
4.47,0 
5.11,2 
4.9,3 
5.24,0 
3.12,2 
4.64,2 
5.15,2 
4.07,0 
3.95,2 
6.99,0 
4.48,3 
4.64,1 
6.91,3 
3.16,0 
5.37,0 
4.02,2 
3.44,2 
2.56,1 
5.08,0 
3.84,0 
2.44,0 
6.72,2 
2.88,2 
5.72,0 
3.32,2 
2.48,0 
2.6,2 
2.88,2 
4.76,0 
2.32,0 
1.92,0 
2.56,2 
3.28,2 
1.96,0 
5.6,2 
5.44,0 
5.28,2 
5.28,0 
5.6,3 
2.32,0 
3.66,0 
3.63,3 
3.58,2 
2.74,2 
2.47,0 
2.68,2 
3.18,0 
3.7,0 
2.7,2 
1.99,0 
3.96,3 
5.25,2 
2.12,2 
5.53,0 
4.88,0 
5.28,2 
3.76,2 
2.62,3 
4.22,0 
5.12,2 
3.08,3 
3.54,0 
4.11,2 
2.92,2 
4.53,3 
4.68,2 
5.47,0 
3.95,2 
2.82,0 
4.6,2 
2.39,2 
4.59,2 
4.0,0 
3.28,0 
2.48,2 
2.8,0 
5.88,2 
2.68,2 
4.68,0 
3.04,0 
2.4,0 
3.56,0 
3.48,2 
3.61,0 
3.84,0 
2.76,3 
4.44,2 
4.2,3 
2.64,0 
2.88,2 
4.84,0 
4.2,2 
3.76,2 
7.24,2 
4.68,0 
4.84,0 
2.28,0 
6.17,0 
2.8,2 
3.12,0 
3.56,0 
4.04,0 
2.52,0 
3.08,0 
4.44,1 
3.4,2 
2.84,0 
1.56,0 
4.32,2 
4.16,2 
5.52,0 
2.76,2 
1.96,0 
4.12,2 
4.2,0 
3.32,0 
4.4,2 
5.4,2 
4.24,2 
3.52,0 
3.68,2 
4.44,2 
2.48,3 
4.04,0 
4.2,2 
2.84,0 
5.76,2 
3.88,0 
3.92,0 
4.04,2 
2.68,2 
2.56,0 
3.32,0 
3.4,2 
2.52,0 
2.28,0 
5.24,3 
4.28,0 
3.6,2 
2.84,3 
3.04,0 
4.84,2 
3.56,0 
6.6,0 
4.4,2 
4.28,0 
3.88,2 
3.64,0 
3.56,1 
5.04,2 
1.84,2 
2.8,0 
4.36,2 
1.64,0 
5.84,0 
4.2,2 
4.76,2 
4.94,2 
4.89,0 
4.64,0 
4.56,0 
3.72,0 
4.48,2 
5.04,0 
5.36,0 
3.53,2 
4.2,2 
5.68,2 
3.64,0 
3.88,2 
2.36,0 
7.08,0 
3.8,2 
5.2,2 
4.2,2 
6.72,3 
1.96,2 
5.6,0 
5.75,0 
3.44,2 
4.57,0 
7.08,2 
4.32,2 
4.84,0 
7.36,0 
3.0,0 
4.8,0 
6.52,0 
5.64,3 
6.4,0 
3.98,2 
5.92,0 
5.76,0 
7.29,2 
5.59,0 
6.08,2 
4.67,0 
5.04,0 
3.76,0 
3.98,2 
2.72,0 
3.6,0 
3.0,2 
3.12,0 
3.0,0 
3.02,2 
2.28,2 
3.07,2 
3.08,0 
4.28,2 
2.08,0 
5.31,2 
2.99,0 
4.36,0 
5.23,0 
4.39,2 
3.2,3 
2.48,2 
4.16,2 
5.23,0 
4.56,3 
4.27,0 
5.19,0 
3.76,3 
4.61,2 
4.15,2 
4.16,2 
3.19,0 
4.56,2 
5.04,0 
5.27,0 
2.16,0 
4.88,0 
2.6,0 
3.37,2 
5.36,2 
4.32,3 
4.6,0 
3.0,0 
4.84,0 
3.84,2 
6.09,0 
4.84,0 
4.09,0 
2.59,2 
3.0,3 
2.32,0 
4.08,0 
7.08,3 
5.24,2 
4.16,0 
6.88,0 
3.68,0 
2.24,0 
4.2,1 
2.2,2 
6.92,0 
3.96,2 
3.9,5 
4.56,3 
3.32,2 
5.16,0 
3.17,0 
3.84,0 
3.08,3 
4.36,2 
3.08,0 
4.2,1 
3.87,0 
3.72,0 
3.47,2 
3.15,0 
4.54,2 
3.99,0 
2.92,0 
4.55,3 
4.11,2 
6.11,0 
6.92,0 
4.96,2 
3.8,0 
4.04,0 
2.28,2 
2.75,2 
3.42,0 
3.4,2 
2.88,2 
2.6,2 
5.48,0 
4.96,0 
3.72,2 
4.96,0 
4.84,2 
4.64,2 
3.44,0 
3.33,0 
3.05,0 
2.32,0 
4.0,0 
4.64,2 
4.69,0 
4.6,0 
3.16,0 
5.6,0 
2.56,0 
2.84,2 
3.12,0 
5.8,0 
2.8,0 
2.48,0 
4.4,2 
3.48,0 
2.64,3 
5.76,0 
4.6,2 
1.88,0 
3.84,0 
1.96,0 
2.88,2 
3.48,0 
3.84,1 
4.64,2 
2.96,0 
3.08,2 
3.4,3 
2.48,0 
3.2,0 
7.16,2 
2.8,0 
3.68,2 
4.56,0 
4.12,2 
3.6,0 
3.52,0 
2.24,2 
2.68,0 
4.32,2 
3.28,2 
3.6,2 
2.2,2 
3.72,2 
6.0,2 
4.24,2 
5.04,0 
5.44,3 
5.44,1 
3.92,0 
3.2,2 
3.84,2 
3.84,2 
3.64,0 
3.16,0 
3.68,1 
4.4,0 
2.84,0 
5.0,0 
4.65,0 
4.84,0 
4.44,2 
5.12,0 
6.56,2 
3.12,0 
3.8,0 
2.28,3 
2.92,2 
2.72,0 
3.72,2 
3.36,0 
5.2,1 
3.16,0 
6.12,3 
3.41,0 
2.36,2 
4.72,2 
3.92,2 
2.6,3 
5.28,0 
5.48,2 
4.24,2 
1.88,0 
3.92,2 
4.48,0 
7.4,0 
5.76,2 
2.91,0 
4.96,3 
2.3,0 
5.01,0 
3.72,0 
3.32,2 
3.08,3 
4.16,3 
3.0,2 
6.2,2 
3.56,0 
3.68,1 
3.28,2 
4.4,3 
5.48,2 
4.44,0 
4.16,2 
2.52,0 
2.72,0 
3.76,0 
6.48,3 
4.04,2 
2.64,2 
3.56,0 
4.92,2 
5.44,2 
5.96,2 
5.28,0 
3.64,0 
3.44,0 
3.96,0 
1.6,0 
2.6,2 
5.2,3 
2.68,0 
5.39,0 
4.27,0 
3.08,2 
3.36,2 
4.8,0 
5.01,2 
5.27,2 
4.04,0 
6.72,0 
2.91,0 
2.51,3 
6.35,2 
5.08,2 
5.73,2 
5.08,2 
5.12,0 
4.44,0 
5.64,2 
4.89,0 
2.84,0 
3.34,0 
5.77,0 
4.51,0 
4.36,2 
2.64,2 
2.85,3 
4.63,0 
4.38,3 
4.8,2 
6.41,0 
4.12,0 
3.64,2 
4.28,0 
4.03,0 
5.87,0 
1.94,4 
1.79,0 
2.72,2 
1.87,0 
3.4,0 
4.0,0 
4.2,0 
3.4,2 
2.56,0 
2.76,0 
3.68,0 
4.58,0 
2.32,2 
1.96,3 
3.4,0 
4.37,0 
4.77,0 
3.0,0 
3.16,2 
2.32,2 
2.98,1 
2.72,0 
4.8,2 
2.88,3 
4.04,0 
3.04,2 
3.36,0 
2.4,0 
3.52,2 
3.84,0 
2.8,2 
1.76,0 
3.68,0 
5.2,0 
2.68,0 
2.76,2 
2.44,2 
3.4,0 
4.96,2 
2.2,0 
3.68,0 
2.36,0 
5.36,0 
6.64,0 
5.48,0 
2.96,0 
1.92,0 
2.92,0 
6.4,0 
4.0,0 
3.76,0 
2.99,3 
3.44,2 
2.44,1 
3.96,0 
2.95,2 
4.32,0 
4.0,2 
4.08,2 
3.07,2 
4.85,0 
4.56,0 
3.84,0 
2.8,3 
3.08,0 
2.46,3 
2.64,0 
3.81,3 
4.64,2 
4.48,0 
5.28,0 
2.88,2 
5.12,0 
2.2,3 
1.78,0 
6.2,0 
3.89,3 
4.48,3 
2.56,0 
3.56,0 
5.61,2 
5.32,0 
5.8,2 
4.32,0 
3.8,2 
2.64,2 
4.92,0 
3.36,0 
3.96,2 
5.8,3 
6.72,0 
3.8,3 
4.0,3 
4.27,0 
3.96,0 
6.36,0 
5.56,3 
3.92,3 
4.64,0 
3.24,0 
2.08,0 
2.25,0 
6.16,0 
2.4,0 
4.64,0 
3.36,3 
6.52,2 
5.88,2 
2.92,3 
5.18,0 
5.56,1 
3.44,2 
2.52,2 
4.96,2 
4.36,0 
3.28,2 
5.56,0 
3.44,2 
2.52,2 
4.96,2 
4.36,0 
3.28,2 
4.12,2 
2.88,2 
2.72,2 
5.2,2 
3.84,0 
6.0,2 
3.12,0 
4.12,2 
2.88,2 
2.72,2 
5.2,2 
6.0,2 
3.12,0 
4.56,2 
3.56,2 
4.2,0 
4.6,0 
2.0,0 
5.2,0 
5.84,0 
4.32,0 
4.0,0 
7.04,2 
4.56,2 
3.56,2 
4.2,0 
4.6,0 
2.0,0 
5.2,0 
5.84,0 
4.32,0 
4.0,0 
7.04,0 
4.4,0 
3.88,0 
2.4,0 
6.0,0 
2.92,0 
2.96,2 
3.56,3 
4.4,0 
3.88,0 
2.4,0 
6.0,0 
2.92,0 
2.96,1 
3.56,3 
3.8,2 
5.16,0 
4.72,2 
2.72,2 
3.36,2 
4.72,2 
5.72,0 
2.96,0 
4.16,2 
6.28,2 
1.88,0 
3.0,3 
7.36,0 
4.64,0 
4.56,2 
4.4,2 
3.28,0 
6.2,0 
2.16,2 
3.64,2 
2.92,0 
6.44,0 
5.24,0 
2.92,0 
4.36,0 
2.4,3 
3.44,1 
4.72,0 
6.88,2 
2.28,0 
3.52,2 
6.56,0 
3.04,2 
7.04,0 
2.84,0 
4.44,2 
4.11,0 
6.28,2 
2.8,2 
2.93,0 
2.85,0 
4.32,0 
4.12,2 
4.6,0 
3.92,2 
3.36,0 
2.96,0 
6.87,0 
6.47,0 
4.91,2 
2.04,0 
4.89,0 
3.32,2 
3.52,0 
3.88,0 
4.32,0 
7.15,0 
4.2,0 
6.56,2 
3.96,0 
5.76,0 
2.4,0 
4.23,1 
2.54,0 
2.64,0 
4.36,0 
3.32,2 
2.88,0 
3.28,0 
3.52,0 
2.68,2 
1.72,0 
5.96,0 
2.8,2 
3.48,3 
6.48,1 
5.7,0 
5.44,0 
5.56,0 
4.4,2 
2.36,2 
4.36,0 
2.68,0 
2.76,2 
3.24,0 
4.12,0 
3.44,0 
4.52,2 
2.36,2 
6.64,0 
2.96,3 
1.96,0 
3.08,0 
4.14,0 
4.76,2 
3.28,0 
4.16,3 
4.84,0 
6.52,3 
7.48,2 
3.48,0 
3.84,0 
2.72,2 
5.08,2 
2.36,2 
2.32,0 
6.56,0 
2.56,3 
3.84,0 
4.44,2 
2.12,0 
4.24,0 
2.73,0 
4.96,0 
3.6,0 
1.9,3 
4.29,2 
3.81,0 
2.32,2 
3.16,0 
2.88,0 
2.16,0 
5.68,0 
5.84,0 
4.88,2 
3.4,0 
1.62,2 
4.86,0 
1.89,0 
4.76,2 
3.92,0 
3.86,0 
3.28,2 
2.88,2 
2.72,2 
4.24,0 
5.2,0 
4.16,0 
7.08,0 
4.88,3 
5.44,0 
3.08,2 
4.92,0 
3.4,0 
6.36,2 
4.2,2 
3.52,0 
3.36,0 
4.04,2 
4.0,0 
4.48,0 
5.26,3 
3.68,3 
3.76,2 
6.32,3 
2.92,2 
6.08,2 
2.96,0 
4.44,3 
4.32,0 
3.0,2 
3.24,0 
2.24,0 
3.56,0 
3.04,0 
4.32,2 
4.8,2 
1.76,0 
3.68,0 
4.04,0 
2.76,0 
3.24,2 
2.36,2 
4.77,2 
2.84,2 
3.92,0 
3.6,0 
3.8,0 
4.28,2 
5.24,2 
3.83,0 
4.89,2 
3.09,2 
3.2,0 
4.14,0 
3.64,2 
3.44,2 
5.2,0 
6.8,0 
3.48,0 
4.81,0 
3.92,0 
4.24,1 
4.62,0 
3.48,0 
3.36,0 
6.87,0 
4.0,0 
2.91,3 
3.52,2 
2.75,2 
3.82,2 
6.87,0 
4.0,0 
2.91,3 
3.52,2 
2.75,2 
2.16,0 
2.4,0 
2.84,1 
5.24,2 
4.23,2 
3.16,0 
2.4,0 
2.84,1 
5.24,2 
3.16,0 
4.44,2 
3.59,2 
5.52,2 
4.15,3 
3.08,0 
6.36,0 
2.95,2 
4.44,2 
3.59,2 
5.52,2 
4.15,3 
3.08,0 
2.95,2 
3.44,0 
4.68,0 
2.44,2 
4.8,2 
2.92,3 
5.44,0 
3.44,0 
2.44,2 
2.07,2 
5.28,2 
2.31,2 
7.13,2 
5.55,2 
2.3,0 
3.76,2 
3.56,0 
2.16,2 
3.8,2 
3.64,0 
4.68,0 
3.16,0 
2.76,0 
3.96,0 
3.86,3 
4.84,0 
4.28,0 
4.36,0 
2.88,3 
3.6,0 
3.8,2 
4.72,3 
2.11,2 
4.19,3 
4.28,2 
3.51,2 
5.23,2 
3.43,2 
2.56,2 
6.44,0 
5.64,2 
6.28,2 
3.39,0 
4.92,2 
4.5,0 
5.12,0 
7.03,2 
5.31,2 
3.32,2 
5.8,3 
3.88,2 
4.55,0 
7.12,0 
6.4,0 
5.99,2 
4.47,0 
2.68,0 
3.95,0 
5.91,0 
4.68,2 
5.04,0 
4.56,0 
3.28,3 
3.52,0 
5.8,0 
3.28,0 
3.08,3 
2.72,0 
2.44,0 
3.08,0 
4.16,0 
1.8,0 
3.0,0 
3.64,2 
4.92,0 
7.04,0 
2.2,2 
2.52,3 
3.76,2 
3.76,0 
2.16,2 
2.16,0 
4.84,2 
4.44,0 
6.12,0 
5.72,0 
3.76,2 
2.76,2 
5.16,0 
3.84,0 
3.04,0 
3.68,2 
4.96,0 
3.76,3 
3.6,0 
3.56,2 
3.16,0 
2.64,0 
2.64,2 
2.48,0 
5.64,2 
3.64,0 
2.76,2 
2.56,0 
3.76,0 
4.16,0 
3.6,0 
3.56,2 
3.16,0 
2.64,0 
2.64,2 
2.48,0 
5.64,2 
3.64,0 
2.76,2 
2.56,0 
3.76,0 
4.16,0 
3.6,0 
4.04,0 
7.24,3 
2.84,0 
4.64,0 
1.7,0 
3.6,0 
4.04,0 
7.24,3 
2.84,2 
3.72,2 
4.64,0 
1.7,0 
3.8,0 
3.16,2 
4.62,0 
2.08,2 
3.64,2 
3.04,3 
1.56,0 
3.8,0 
3.16,2 
4.62,0 
2.08,2 
3.64,2 
3.04,3 
1.56,0 
3.24,3 
5.72,0 
4.76,0 
3.64,0 
5.22,0 
3.24,3 
5.72,0 
4.76,0 
3.2,2 
3.64,0 
5.22,0 
3.64,2 
2.88,0 
2.72,0 
3.24,2 
4.64,2 
4.68,0 
3.44,0 
3.76,0 
5.24,1 
5.6,0 
4.76,0 
5.6,0 
3.68,1 
2.57,2 
2.4,3 
2.64,0 
4.2,2 
3.04,0 
5.04,0 
3.16,0 
4.4,2 
3.96,2 
4.2,0 
3.48,0 
4.76,2 
3.31,2 
4.72,0 
4.0,0 
6.08,2 
4.96,0 
4.84,2 
3.2,0 
4.0,0 
4.88,0 
5.98,0 
3.08,3 
4.2,2 
5.12,1 
3.36,0 
2.84,2 
2.84,0 
4.2,0 
7.12,2 
6.44,0 
5.56,3 
5.44,2 
2.52,0 
7.28,0 
4.08,2 
2.72,0 
3.08,3 
2.44,0 
3.96,0 
4.0,2 
3.92,2 
5.53,2 
4.4,0 
3.36,2 
4.89,2 
4.96,0 
5.88,0 
5.6,2 
4.12,2 
5.32,0 
2.85,2 
2.56,0 
3.6,0 
2.32,1 
3.4,2 
2.8,0 
3.84,3 
6.76,2 
4.88,0 
3.32,3 
4.96,0 
5.15,2 
1.93,0 
4.56,0 
4.28,0 
4.76,0 
3.77,0 
3.49,0 
4.84,2 
3.68,0 
3.48,0 
4.52,0 
6.05,2 
6.81,0 
2.88,1 
5.04,0 
2.2,0 
4.36,0 
5.61,0 
4.12,0 
4.48,2 
5.68,2 
5.6,3 
5.44,0 
3.92,0 
7.24,0 
3.28,0 
5.28,1 
6.21,0 
5.55,0 
6.78,0 
3.36,0 
6.78,2 
5.52,3 
3.0,3 
5.68,3 
5.2,0 
3.28,0 
2.92,0 
3.72,0 
4.44,0 
4.8,0 
2.28,2 
1.84,1 
2.6,2 
1.52,2 
3.0,0 
2.36,0 
3.6,2 
6.12,2 
3.28,2 
3.68,0 
4.36,0 
5.16,2 
2.6,2 
2.72,0 
2.76,0 
1.76,2 
4.68,2 
4.0,0 
2.64,0 
3.36,0 
7.32,0 
3.04,0 
2.64,0 
3.32,0 
3.4,0 
3.16,0 
2.86,0 
3.16,0 
2.64,0 
2.52,1 
2.6,2 
4.68,2 
2.72,0 
2.52,2 
1.72,0 
2.76,2 
4.28,2 
5.6,2 
2.08,2 
2.32,0 
2.2,2 
3.32,0 
2.88,0 
3.36,3 
4.6,2 
6.08,3 
3.88,0 
6.2,0 
3.84,0 
5.44,1 
3.4,0 
2.08,2 
4.6,2 
5.24,0 
5.44,0 
7.2,0 
5.4,0 
4.96,2 
4.48,2 
3.04,0 
3.58,2 
3.04,0 
4.72,0 
2.28,3 
3.64,0 
3.72,0 
5.16,2 
4.28,0 
3.68,2 
4.52,2 
7.16,0 
6.32,2 
2.92,0 
5.16,0 
3.36,0 
5.78,2 
4.6,0 
4.96,0 
4.56,0 
5.24,0 
4.28,2 
4.56,0 
3.44,0 
4.16,0 
3.0,3 
3.24,0 
5.2,2 
3.56,0 
3.88,2 
4.32,0 
2.76,0 
4.81,2 
5.88,2 
4.52,1 
3.38,0 
2.87,0 
4.6,0 
4.0,2 
5.4,2 
5.04,2 
5.4,0 
4.4,2 
5.04,0 
6.12,2 
3.52,0 
2.64,0 
4.0,2 
6.33,0 
3.76,0 
5.2,0 
4.54,0 
4.88,0 
3.28,2 
5.6,0 
3.6,2 
3.52,2 
3.36,0 
4.04,2 
4.76,0 
1.72,2 
2.56,0 
3.02,1 
3.24,0 
3.96,2 
3.92,2 
3.68,0 
2.44,0 
4.2,2 
2.76,3 
2.56,0 
2.48,0 
4.64,2 
3.52,0 
3.56,2 
2.32,0 
3.04,0 
3.4,0 
3.44,0 
3.44,1 
2.68,2 
4.57,2 
3.24,2 
3.92,0 
3.04,2 
3.24,0 
4.92,2 
2.76,2 
2.99,0 
5.88,1 
4.48,2 
1.88,2 
3.04,0 
4.4,0 
3.32,0 
4.04,0 
4.85,0 
2.7,0 
4.12,2 
5.29,0 
3.4,0 
5.92,0 
3.76,2 
6.04,0 
4.32,0 
4.41,1 
5.35,0 
3.13,0 
5.25,2 
4.6,3 
5.21,0 
4.6,0 
3.52,0 
3.8,3 
5.18,0 
4.28,2 
3.36,1 
3.28,0 
2.52,2 
3.45,0 
3.84,0 
4.05,3 
5.93,0 
3.01,0 
3.92,2 
2.4,2 
5.04,2 
3.08,0 
3.08,0 
5.44,0 
3.72,2 
1.88,2 
2.45,0 
1.86,2 
1.96,0 
4.68,2 
3.44,0 
4.8,2 
5.32,0 
3.32,0 
6.24,0 
4.84,2 
3.04,0 
3.36,0 
5.2,2 
5.88,0 
5.2,0 
3.4,0 
4.56,0 
5.65,2 
5.45,2 
4.89,0 
4.12,2 
2.8,2 
3.88,2 
4.68,0 
4.05,3 
1.8,0 
4.2,0 
3.56,0 
6.48,0 
3.28,3 
3.8,0 
3.6,3 
3.12,2 
3.52,2 
2.4,2 
4.24,2 
4.48,0 
3.36,2 
2.28,3 
5.04,0 
3.12,3 
4.16,2 
3.24,0 
1.84,0 
4.28,2 
6.48,0 
6.32,0 
7.04,0 
6.84,2 
5.84,0 
4.0,0 
5.28,0 
6.48,0 
4.24,0 
5.36,0 
4.36,0 
5.8,2 
6.48,2 
4.0,0 
4.52,0 
3.12,0 
3.68,2 
3.2,2 
4.52,0 
2.6,2 
2.8,0 
3.32,0 
6.95,0 
3.29,2 
2.72,0 
2.89,0 
3.88,3 
5.29,2 
2.92,3 
5.25,2 
4.58,3 
2.76,0 
5.71,0 
6.11,0 
3.87,0 
2.74,0 
4.07,2 
4.96,2 
4.52,2 
2.36,2 
2.79,2 
3.48,1 
5.64,2 
5.04,0 
4.87,2 
4.48,0 
6.24,0 
4.0,0 
2.36,0 
3.36,0 
4.64,0 
